frame_id,track_id,pred_x1,pred_y1,pred_x2,pred_y2,pred_cx,pred_cy_bottom,vx,vy,vw,vh
196,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
196,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
196,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
196,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
197,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
197,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
197,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
197,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
197,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
197,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
197,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
197,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
197,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
197,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
197,33,724.36,130.9,741.78,162.07,733.07,162.07,0.0,0.0,0.0,0.0
197,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
197,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
197,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
197,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
197,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
197,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
197,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
197,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
197,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
197,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
197,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
197,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
197,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
197,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
197,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
197,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
197,109,424.6,33.09,463.02,49.38,443.81,49.38,0.0,0.0,0.0,0.0
197,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
197,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
197,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
197,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
197,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
197,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
197,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
197,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
197,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
197,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
197,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
197,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
198,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
198,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
198,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
198,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
198,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
198,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
198,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
198,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
198,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
198,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
198,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
198,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
198,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
198,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
198,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
198,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
198,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
198,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
198,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
198,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
198,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
198,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
198,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
198,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
198,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
198,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
198,109,424.6,33.09,463.02,49.38,443.81,49.38,0.0,0.0,0.0,0.0
198,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
198,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
198,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
198,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
198,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
198,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
198,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
198,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
198,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
198,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
198,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
198,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
198,120,494.37,25.59,530.79,42.91,512.58,42.91,0.0,0.0,0.0,0.0
198,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
199,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
199,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
199,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
199,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
199,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
199,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
199,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
199,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
199,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
199,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
199,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
199,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
199,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
199,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
199,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
199,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
199,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
199,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
199,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
199,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
199,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
199,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
199,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
199,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
199,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
199,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
199,109,424.6,33.09,463.02,49.38,443.81,49.38,0.0,0.0,0.0,0.0
199,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
199,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
199,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
199,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
199,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
199,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
199,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
199,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
199,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
199,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
199,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
199,120,494.37,25.59,530.79,42.91,512.58,42.91,0.0,0.0,0.0,0.0
199,121,417.01,84.35,455.33,102.33,436.17,102.33,0.0,0.0,0.0,0.0
199,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
199,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
199,73,502.2,0.38,537.32,16.49,519.76,16.49,0.0,0.0,0.0,0.0
200,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
200,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
200,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
200,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
200,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
200,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
200,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
200,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
200,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
200,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
200,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
200,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
200,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
200,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
200,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
200,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
200,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
200,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
200,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
200,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
200,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
200,15,834.68,136.96,849.39,161.71,842.03,161.71,0.0,0.0,0.0,0.0
200,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
200,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
200,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
200,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
200,109,424.6,33.09,463.02,49.38,443.81,49.38,0.0,0.0,0.0,0.0
200,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
200,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
200,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
200,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
200,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
200,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
200,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
200,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
200,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
200,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
200,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
200,120,494.37,25.59,530.79,42.91,512.58,42.91,0.0,0.0,0.0,0.0
200,121,417.01,84.35,455.33,102.33,436.17,102.33,0.0,0.0,0.0,0.0
200,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
200,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
200,73,502.2,0.38,537.32,16.49,519.76,16.49,0.0,0.0,0.0,0.0
200,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
201,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
201,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
201,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
201,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
201,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
201,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
201,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
201,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
201,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
201,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
201,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
201,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
201,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
201,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
201,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
201,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
201,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
201,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
201,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
201,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
201,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
201,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
201,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
201,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
201,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
201,109,424.6,33.09,463.02,49.38,443.81,49.38,0.0,0.0,0.0,0.0
201,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
201,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
201,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
201,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
201,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
201,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
201,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
201,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
201,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
201,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
201,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
201,120,494.37,25.59,530.79,42.91,512.58,42.91,0.0,0.0,0.0,0.0
201,121,417.01,84.35,455.33,102.33,436.17,102.33,0.0,0.0,0.0,0.0
201,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
201,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
201,73,502.2,0.38,537.32,16.49,519.76,16.49,0.0,0.0,0.0,0.0
201,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
202,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
202,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
202,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
202,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
202,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
202,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
202,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
202,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
202,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
202,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
202,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
202,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
202,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
202,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
202,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
202,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
202,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
202,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
202,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
202,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
202,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
202,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
202,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
202,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
202,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
202,109,424.6,33.09,463.02,49.38,443.81,49.38,0.0,0.0,0.0,0.0
202,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
202,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
202,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
202,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
202,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
202,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
202,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
202,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
202,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
202,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
202,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
202,121,417.01,84.35,455.33,102.33,436.17,102.33,0.0,0.0,0.0,0.0
202,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
202,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
202,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
202,117,496.91,21.43,534.89,38.3,515.9,38.3,0.0,0.0,0.0,0.0
203,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
203,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
203,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
203,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
203,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
203,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
203,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
203,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
203,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
203,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
203,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
203,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
203,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
203,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
203,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
203,90,742.68,0.0,758.58,8.32,750.63,8.32,0.0,0.0,0.0,0.0
203,53,237.37,585.11,291.85,607.7,264.61,607.7,0.0,0.0,0.0,0.0
203,92,921.82,1049.59,951.33,1078.96,936.57,1078.96,0.0,0.0,0.0,0.0
203,93,293.52,21.87,327.39,36.25,310.46,36.25,0.0,0.0,0.0,0.0
203,94,332.01,9.9,367.15,28.26,349.58,28.26,0.0,0.0,0.0,0.0
203,89,329.54,18.77,419.93,56.33,374.74,56.33,0.0,0.0,0.0,0.0
203,101,337.47,28.74,375.51,46.42,356.49,46.42,0.0,0.0,0.0,0.0
203,72,292.85,443.16,328.4,463.21,310.62,463.21,0.0,0.0,0.0,0.0
203,88,719.79,0.0,735.17,10.31,727.48,10.31,0.0,0.0,0.0,0.0
203,8,889.19,139.51,905.38,163.59,897.28,163.59,0.0,0.0,0.0,0.0
203,109,424.6,33.09,463.02,49.38,443.81,49.38,0.0,0.0,0.0,0.0
203,75,395.38,0.0,425.67,12.42,410.52,12.42,0.0,0.0,0.0,0.0
203,27,327.17,179.29,370.34,196.98,348.76,196.98,0.0,0.0,0.0,0.0
203,50,718.13,0.0,732.6,12.33,725.37,12.33,0.0,0.0,0.0,0.0
203,68,747.27,0.0,761.9,12.08,754.59,12.08,0.0,0.0,0.0,0.0
203,46,913.44,1047.95,940.87,1076.78,927.15,1076.78,0.0,0.0,0.0,0.0
203,115,0.0,86.03,28.45,103.31,14.22,103.31,0.0,0.0,0.0,0.0
203,116,877.09,1048.42,906.76,1079.04,891.93,1079.04,0.0,0.0,0.0,0.0
203,99,743.45,0.0,761.16,13.18,752.3,13.18,0.0,0.0,0.0,0.0
203,69,716.47,0.72,733.21,17.18,724.84,17.18,0.0,0.0,0.0,0.0
203,114,737.48,3.42,754.99,28.52,746.23,28.52,0.0,0.0,0.0,0.0
203,52,717.08,59.11,734.28,88.31,725.68,88.31,0.0,0.0,0.0,0.0
203,121,417.01,84.35,455.33,102.33,436.17,102.33,0.0,0.0,0.0,0.0
203,122,709.82,0.76,727.91,20.08,718.87,20.08,0.0,0.0,0.0,0.0
203,103,459.52,5.06,498.39,21.83,478.96,21.83,0.0,0.0,0.0,0.0
203,37,870.19,453.65,889.75,485.06,879.97,485.06,0.0,0.0,0.0,0.0
203,117,496.91,21.43,534.89,38.3,515.9,38.3,0.0,0.0,0.0,0.0
203,13,838.89,609.24,858.56,645.99,848.72,645.99,0.0,0.0,0.0,0.0
204,17,181.35,742.68,236.22,769.72,208.78,769.72,0.0,0.0,0.0,0.0
204,20,187.93,694.35,244.46,719.1,216.2,719.1,0.0,0.0,0.0,0.0
204,21,174.61,717.88,233.45,745.24,204.03,745.24,0.0,0.0,0.0,0.0
204,23,245.53,545.22,291.36,568.27,268.44,568.27,0.0,0.0,0.0,0.0
204,24,198.55,662.87,251.92,687.67,225.24,687.67,0.0,0.0,0.0,0.0
204,25,261.06,486.81,310.5,508.1,285.78,508.1,0.0,0.0,0.0,0.0
204,28,326.21,286.83,373.19,309.0,349.7,309.0,0.0,0.0,0.0,0.0
204,29,209.73,629.96,266.27,653.99,238.0,653.99,0.0,0.0,0.0,0.0
204,31,337.82,266.54,376.24,285.24,357.03,285.24,0.0,0.0,0.0,0.0
204,32,272.83,445.65,323.5,468.53,298.17,468.53,0.0,0.0,0.0,0.0
204,34,279.53,426.81,324.25,447.29,301.89,447.29,0.0,0.0,0.0,0.0
204,40,315.13,329.28,359.21,349.39,337.17,349.39,0.0,0.0,0.0,0.0
204,47,310.02,349.87,361.21,372.79,335.61,372.79,0.0,0.0,0.0,0.0
204,16,693.96,96.72,710.98,121.29,702.47,121.29,0.0,0.0,0.0,0.0
204,45,332.24,160.98,377.36,180.73,354.8,180.73,0.0,0.0,0.0,0.0
