frame_id,track_id,pred_x1,pred_y1,pred_x2,pred_y2,pred_cx,pred_cy_bottom,vx,vy,vw,vh
175,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
175,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
175,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
175,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
175,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
175,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
176,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
176,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
176,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
176,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
176,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
176,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
176,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
176,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
176,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
176,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
177,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
177,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
177,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
177,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
177,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
177,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
177,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
177,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
177,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
177,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
177,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
178,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
178,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
178,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
178,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
178,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
178,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
178,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
178,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
178,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
178,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
178,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
179,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
179,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
179,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
179,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
179,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
179,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
179,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
179,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
179,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
179,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
179,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
180,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
180,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
180,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
180,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
180,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
180,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
180,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
180,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
180,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
180,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
180,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
181,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
181,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
181,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
181,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
181,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
181,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
181,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
181,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
181,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
181,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
181,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
182,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
182,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
182,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
182,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
182,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
182,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
182,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
182,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
182,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
182,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
182,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
183,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
183,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
183,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
183,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
183,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
183,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
183,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
183,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
183,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
183,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
183,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
184,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
184,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
184,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
184,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
184,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
184,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
184,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
184,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
184,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
184,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
185,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
185,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
185,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
185,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
185,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
185,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
185,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
185,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
185,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
185,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
186,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
186,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
186,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
186,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
186,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
186,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
186,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
186,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
186,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
186,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
187,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
187,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
187,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
187,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
187,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
187,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
187,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
187,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
187,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
188,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
188,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
188,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
188,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
188,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
188,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
188,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
189,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
189,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
189,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
189,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
189,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
189,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
189,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
189,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
190,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
190,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
190,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
190,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
190,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
190,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
190,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
190,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
190,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
190,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
190,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
190,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
191,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
191,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
191,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
191,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
191,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
191,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
191,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
191,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
191,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
191,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
191,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
192,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
192,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
192,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
192,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
192,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
192,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
192,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
192,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
192,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
192,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
192,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
192,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
193,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
193,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
193,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
193,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
193,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
193,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
193,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
193,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
193,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
193,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
194,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
194,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
194,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
194,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
194,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
194,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
194,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
194,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
194,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
194,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
194,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
195,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
195,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
195,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
195,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
195,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
195,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
195,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
195,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
195,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
195,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
195,34,0.0,991.05,19.37,1020.05,9.69,1020.05,0.0,0.0,0.0,0.0
195,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
196,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
196,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
196,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
196,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
196,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
196,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
196,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
196,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
196,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
196,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
196,34,0.0,991.05,19.37,1020.05,9.69,1020.05,0.0,0.0,0.0,0.0
196,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
197,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
197,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
197,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
197,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
197,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
197,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
197,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
197,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
197,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
197,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
197,34,0.0,991.05,19.37,1020.05,9.69,1020.05,0.0,0.0,0.0,0.0
197,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
197,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
198,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
198,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
198,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
198,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
198,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
198,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
198,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
198,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
198,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
198,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
198,34,0.0,991.05,19.37,1020.05,9.69,1020.05,0.0,0.0,0.0,0.0
198,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
198,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
199,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
199,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
199,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
199,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
199,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
199,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
199,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
199,22,0.31,809.02,21.83,839.16,11.07,839.16,0.0,0.0,0.0,0.0
199,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
199,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
199,34,0.0,991.05,19.37,1020.05,9.69,1020.05,0.0,0.0,0.0,0.0
199,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
199,23,1873.75,572.71,1919.92,607.37,1896.83,607.37,0.0,0.0,0.0,0.0
200,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
200,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
200,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
200,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
200,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
200,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
200,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
200,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
200,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
200,34,0.0,991.05,19.37,1020.05,9.69,1020.05,0.0,0.0,0.0,0.0
200,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
201,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
201,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
201,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
201,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
201,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
201,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
201,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
201,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
201,34,0.0,991.05,19.37,1020.05,9.69,1020.05,0.0,0.0,0.0,0.0
201,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
202,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
202,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
202,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
202,14,0.04,840.01,13.39,870.96,6.71,870.96,0.0,0.0,0.0,0.0
202,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
202,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
202,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
202,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
202,34,0.0,991.05,19.37,1020.05,9.69,1020.05,0.0,0.0,0.0,0.0
202,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
202,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
203,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
203,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
203,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
203,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
203,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
203,32,0.0,965.77,23.53,995.69,11.77,995.69,0.0,0.0,0.0,0.0
203,30,0.0,858.22,38.09,888.95,19.04,888.95,0.0,0.0,0.0,0.0
203,34,0.0,991.05,19.37,1020.05,9.69,1020.05,0.0,0.0,0.0,0.0
203,3,902.24,538.9,966.32,566.81,934.28,566.81,0.0,0.0,0.0,0.0
203,24,0.12,821.35,19.66,849.81,9.89,849.81,0.0,0.0,0.0,0.0
204,9,1754.9,568.29,1831.36,595.6,1793.13,595.6,0.0,0.0,0.0,0.0
204,18,0.23,856.51,26.27,888.2,13.25,888.2,0.0,0.0,0.0,0.0
204,16,0.05,794.55,14.94,830.28,7.5,830.28,0.0,0.0,0.0,0.0
204,15,0.0,807.94,13.2,837.99,6.6,837.99,0.0,0.0,0.0,0.0
204,33,0.14,932.36,23.05,967.21,11.59,967.21,0.0,0.0,0.0,0.0
